id;name;uic;lat;lon;country
59064;Vezia Marnigo;vezia-marnigo;46.030164;8.938792;CH
59065;Vezia Paese;vezia-paese;46.024195;8.937318;CH
59066;Vezia Villa Negroni;vezia-villa-negroni;46.026955;8.937084;CH
59067;Vezia Villa Recreatio;vezia-villa-recreatio;46.020204;8.937246;CH
59068;Vezio Acquacalda;vezio-acquacalda;46.043791;8.880731;CH
59069;Vezio Busgnone;vezio-busgnone;46.048052;8.884992;CH
59070;Vezio Paese;vezio-paese;46.046263;8.883086;CH
59071;Viano Paese;viano-paese;46.25324;10.140372;CH
59072;Vich La Bichette;vich-la-bichette;46.426786;6.253454;CH
59073;Vich poste;vich-poste;46.428674;6.250002;CH
59074;Vico Morcote;vico-morcote;45.929655;8.919861;CH
59075;Vico Morcote Chiesa;vico-morcote-chiesa;45.930446;8.922702;CH
59076;Vico Morcote Colombaio;vico-morcote-colombaio;45.938582;8.934738;CH
59077;Vico Morcote Pradon;vico-morcote-pradon;45.931103;8.924697;CH
59078;Vico Morcote Via Piana;vico-morcote-via-piana;45.928586;8.922432;CH
59079;Vicosoprano Camping;vicosoprano-camping;46.35356;9.630027;CH
59080;Vicosoprano Helvetia;vicosoprano-helvetia;46.349802;9.618485;CH
59081;Vicosoprano Nasciarina;vicosoprano-nasciarina;46.366459;9.65508;CH
59082;Vicosoprano Plazza;vicosoprano-plazza;46.351007;9.621766;CH
59083;Vicosoprano Zocca;vicosoprano-zocca;46.367466;9.657237;CH
59084;Vicques Cras de la Velle;vicques-cras-de-la-velle;47.348531;7.411255;CH
59085;Vicques bas du village;vicques-bas-du-village;47.349753;7.406293;CH
59086;Vicques poste;vicques-poste;47.348953;7.41691;CH
59087;Vielbringen Chäsi;vielbringen-chasi;46.91552;7.54888;CH
59088;Vielbringen Moosacker;vielbringen-moosacker;46.919548;7.543676;CH
59089;Vielbringen Schulhaus;vielbringen-schulhaus;46.921489;7.540745;CH
59090;Viganello Bottogno;viganello-bottogno;46.011826;8.965859;CH
59091;Viganello Centro;viganello-centro;46.012572;8.966048;CH
59092;Viganello La Santa;viganello-la-santa;46.011592;8.964295;CH
59093;Viganello Meridiana;viganello-meridiana;46.014397;8.965356;CH
59094;Viganello San Siro;viganello-san-siro;46.015871;8.971486;CH
59095;Viganello Villa Costanza;viganello-villa-costanza;46.014855;8.970057;CH
59096;Vignogn;vignogn;46.698251;9.156116;CH
59097;Vilars NE;vilars-ne;47.032137;6.927276;CH
59098;Villa Bedretto;villa-bedretto;46.510062;8.525037;CH
59099;Villa Luganese;villa-luganese;46.053392;8.994328;CH
59100;Villa Luganese Luss;villa-luganese-luss;46.057779;9.001384;CH
59101;Villa Luganese Vigna;villa-luganese-vigna;46.051981;8.992224;CH
59102;Villa di Chiavenna Centro;villa-di-chiavenna-centro;46.330745;9.488132;CH
59103;Villa di Chiavenna Dogana;villa-di-chiavenna-dogana;46.332543;9.513068;CH
59104;Villa di Chiavenna Giavera;villa-di-chiavenna-giavera;46.328866;9.477165;CH
59105;Villa di Chiavenna Per Canete;villa-di-chiavenna-per-canete;46.331186;9.497373;CH
59106;Villa di Chiavenna Ponteggia;villa-di-chiavenna-ponteggia;46.330808;9.481291;CH
59107;Villaraboud Beauregard;villaraboud-beauregard;46.671283;6.907428;CH
59108;Villaraboud bif;villaraboud-bif;46.660892;6.906736;CH
59109;Villaraboud école;villaraboud-ecole;46.659795;6.912992;CH
59110;Villarbeney village;villarbeney-village;46.628863;7.108706;CH
59111;Villard-sur-Chamby D Zetiau;villard-sur-chamby-d-zetiau;46.468514;6.930396;CH
59112;Villard-sur-Chamby La Cranche;villard-sur-chamby-la-cranche;46.460549;6.931582;CH
59113;Villard-sur-Chamby P-Forand;villard-sur-chamby-p-forand;46.47397;6.928031;CH
59114;Villard-sur-Chamby Saumont;villard-sur-chamby-saumont;46.459866;6.926467;CH
59115;Villard-sur-Chamby anc poste;villard-sur-chamby-anc-poste;46.466464;6.930297;CH
59116;Villarepos Fin de Plan;villarepos-fin-de-plan;46.880723;7.083113;CH
59117;Villarepos La Tornalla;villarepos-la-tornalla;46.881874;7.06295;CH
59118;Villarepos centre;villarepos-centre;46.88395;7.072398;CH
59119;Villargiroud bif;villargiroud-bif;46.706701;7.003613;CH
59120;Villargiroud village;villargiroud-village;46.703986;7.006606;CH
59121;Villariaz Les Brêts;villariaz-les-brets;46.664191;6.939322;CH
59122;Villariaz Moulin Rouge;villariaz-moulin-rouge;46.665458;6.946702;CH
59123;Villariaz poste;villariaz-poste;46.663463;6.94272;CH
59124;Villarimboud village;villarimboud-village;46.738388;6.963206;CH
59125;Villarlod Café;villarlod-cafe;46.705775;7.018697;CH
59126;Villarlod La Forge;villarlod-la-forge;46.704993;7.016494;CH
59127;Villarlod poste;villarlod-poste;46.705433;7.024818;CH
59128;Villars-Bramard Farzin;villars-bramard-farzin;46.722126;6.916534;CH
59129;Villars-Bramard village;villars-bramard-village;46.719996;6.898825;CH
59130;Villars-Burquin Bassugnet;villars-burquin-bassugnet;46.848686;6.622973;CH
59131;Villars-Burquin Douvaz;villars-burquin-douvaz;46.850043;6.625535;CH
59132;Villars-Burquin Grange-Meule;villars-burquin-grange-meule;46.850933;6.629194;CH
59133;Villars-Burquin La Forge;villars-burquin-la-forge;46.847886;6.625742;CH
59134;Villars-Burquin Laiterie;villars-burquin-laiterie;46.847238;6.629527;CH
59135;Villars-Burquin Les Oches;villars-burquin-les-oches;46.844317;6.627252;CH
59136;Villars-Burquin pl fontaine;villars-burquin-pl-fontaine;46.846492;6.627234;CH
59137;Villars-Epeney Fontaine;villars-epeney-fontaine;46.780871;6.696685;CH
59138;Villars-Mendraz Petite Route;villars-mendraz-petite-route;46.646213;6.729765;CH
59139;Villars-Mendraz Praz-Longet;villars-mendraz-praz-longet;46.643273;6.726754;CH
59140;Villars-Mendraz croisée;villars-mendraz-croisee;46.647327;6.729136;CH
59141;Villars-Ste-Croix Colice;villars-ste-croix-colice;46.562532;6.566296;CH
59142;Villars-Ste-Croix Croix Péage;villars-ste-croix-croix-peage;46.561166;6.565514;CH
59143;Villars-Ste-Croix En Coulaye;villars-ste-croix-en-coulaye;46.566613;6.559869;CH
59144;Villars-Ste-Croix Le Sansy;villars-ste-croix-le-sansy;46.56815;6.565281;CH
59145;Villars-Ste-Croix village;villars-ste-croix-village;46.567863;6.561478;CH
59146;Villars-Tiercelin Fontaines;villars-tiercelin-fontaines;46.626337;6.703876;CH
59147;Villars-Tiercelin La Sapelle;villars-tiercelin-la-sapelle;46.621969;6.70802;CH
59148;Villars-Tiercelin M Villars;villars-tiercelin-m-villars;46.63441;6.699535;CH
59149;Villars-Tiercelin village;villars-tiercelin-village;46.624944;6.705144;CH
59150;Villars-le-Comte Le Chalet;villars-le-comte-le-chalet;46.712166;6.804223;CH
59151;Villars-le-Comte poste;villars-le-comte-poste;46.710351;6.798928;CH
59152;Villars-le-Grand village;villars-le-grand-village;46.905794;6.990434;CH
59153;Villars-le-Terroir B-Croix;villars-le-terroir-b-croix;46.659103;6.643505;CH
59154;Villars-le-Terroir Le Buron;villars-le-terroir-le-buron;46.675401;6.625517;CH
59155;Villars-le-Terroir av d Orbe;villars-le-terroir-av-d-orbe;46.657647;6.63857;CH
59156;Villars-le-Terroir pl Eglise;villars-le-terroir-pl-eglise;46.657063;6.639289;CH
59157;Villars-le-Terroir poste;villars-le-terroir-poste;46.655678;6.639091;CH
59158;Villars-sous-Champvent;villars-sous-champvent;46.786408;6.583124;CH
59159;Villars-sous-Yens Le Moulin;villars-sous-yens-le-moulin;46.510269;6.421031;CH
59160;Villars-sous-Yens village;villars-sous-yens-village;46.510071;6.428672;CH
59161;Villars-sur-Fontenais;villars-sur-fontenais;47.387787;7.080336;CH
59162;Villars-sur-Glâne Belle-Croix;villars-sur-glane-belle-croix;46.798571;7.124329;CH
59163;Villars-sur-Glâne Berra;villars-sur-glane-berra;46.79102;7.132042;CH
59164;Villars-sur-Glâne Blés-d Or;villars-sur-glane-bles-d-or;46.790993;7.129938;CH
59165;Villars-sur-Glâne Chênes;villars-sur-glane-chenes;46.794148;7.137974;CH
59166;Villars-sur-Glâne Cormanon;villars-sur-glane-cormanon;46.793465;7.134837;CH
59167;Villars-sur-Glâne Coulat;villars-sur-glane-coulat;46.792494;7.128877;CH
59168;Villars-sur-Glâne Daillettes;villars-sur-glane-daillettes;46.790139;7.137147;CH
59169;Villars-sur-Glâne Derrey;villars-sur-glane-derrey;46.792737;7.139269;CH
59170;Villars-sur-Glâne Fenetta;villars-sur-glane-fenetta;46.793672;7.128464;CH
59171;Villars-sur-Glâne Hôp cant;villars-sur-glane-hop-cant;46.801825;7.136662;CH
59172;Villars-sur-Glâne La Glâne;villars-sur-glane-la-glane;46.786327;7.127394;CH
59173;Villars-sur-Glâne Le Moléson;villars-sur-glane-le-moleson;46.790804;7.13997;CH
59174;Villars-sur-Glâne Les Dailles;villars-sur-glane-les-dailles;46.794337;7.107087;CH
59175;Villars-sur-Glâne Marteray;villars-sur-glane-marteray;46.791631;7.13935;CH
59176;Villars-sur-Glâne Martinets;villars-sur-glane-martinets;46.791325;7.136599;CH
59177;Villars-sur-Glâne Moncor;villars-sur-glane-moncor;46.797923;7.120374;CH
59178;Villars-sur-Glâne Méridienne;villars-sur-glane-meridienne;46.794382;7.111924;CH
59179;Villars-sur-Glâne Nuithonie;villars-sur-glane-nuithonie;46.794822;7.133282;CH
59180;Villars-sur-Glâne Planafaye;villars-sur-glane-planafaye;46.788862;7.133012;CH
59181;Villars-sur-Glâne Rochettes;villars-sur-glane-rochettes;46.794876;7.117218;CH
59182;Villars-sur-Glâne Rte Soleil;villars-sur-glane-rte-soleil;46.793735;7.116931;CH
59183;Villars-sur-Glâne église;villars-sur-glane-eglise;46.791793;7.115196;CH
59184;Villars-sur-GlâneJean Paul II;villars-sur-glanejean-paul-ii;46.803946;7.137696;CH
59185;Villars-sur-GlâneRde Payerne;villars-sur-glanerde-payerne;46.795856;7.112077;CH
59186;Villars-sur-GlâneRte Préalpes;villars-sur-glanerte-prealpes;46.792746;7.122738;CH
59187;Villars-sur-GlâneVillars-Vert;villars-sur-glanevillars-vert;46.798795;7.13125;CH
59188;Villars-sur-Ollon Colonges;villars-sur-ollon-colonges;46.297143;7.073675;CH
59189;Villars-sur-Ollon La Roche;villars-sur-ollon-la-roche;46.292145;7.068838;CH
59190;Villars-sur-Ollon La Verneyre;villars-sur-ollon-la-verneyre;46.307463;7.095734;CH
59191;Villars-sur-Ollon temple;villars-sur-ollon-temple;46.300281;7.051912;CH
59192;Villarsel-le-Gibloux Bugnon;villarsel-le-gibloux-bugnon;46.711196;7.021312;CH
59193;Villarsel-le-Gibloux village;villarsel-le-gibloux-village;46.713551;7.017672;CH
59194;Villarsel-sur-Marly;villarsel-sur-marly;46.762785;7.164843;CH
59195;Villarvolard Verchaux;villarvolard-verchaux;46.638095;7.108418;CH
59196;Villarvolard village;villarvolard-village;46.644963;7.10733;CH
59197;Villarzel Le Cachet;villarzel-le-cachet;46.74433;6.918674;CH
59198;Villarzel Les Râpes;villarzel-les-rapes;46.738181;6.92004;CH
59199;Villarzel Planche-Perte;villarzel-planche-perte;46.744051;6.90625;CH
59200;Villarzel village;villarzel-village;46.748519;6.912076;CH
59201;Villaz-St-Pierre Battiaz;villaz-st-pierre-battiaz;46.720167;6.970047;CH
59202;Villaz-St-Pierre Le Biolex;villaz-st-pierre-le-biolex;46.713173;6.952455;CH
59203;Villaz-St-Pierre Le Renaillé;villaz-st-pierre-le-renaille;46.727088;6.959116;CH
59204;Villaz-St-Pierre village;villaz-st-pierre-village;46.720383;6.956563;CH
59205;Ville-La-Grand Coqueloup;ville-la-grand-coqueloup;46.199431;6.257256;CH
59206;Ville-la-Grand Abondance;ville-la-grand-abondance;46.203386;6.264996;CH
59207;Ville-la-Grand Albert Hénon;ville-la-grand-albert-henon;46.204366;6.238568;CH
59208;Ville-la-Grand Allobroges;ville-la-grand-allobroges;46.199862;6.245651;CH
59209;Ville-la-Grand Artisans;ville-la-grand-artisans;46.203332;6.273185;CH
59210;Ville-la-Grand Biches;ville-la-grand-biches;46.203997;6.267369;CH
59211;Ville-la-Grand Buchillons;ville-la-grand-buchillons;46.199637;6.268223;CH
59212;Ville-la-Grand Debussy;ville-la-grand-debussy;46.203089;6.258955;CH
59213;Ville-la-Grand Deux Montagnes;ville-la-grand-deux-montagnes;46.207575;6.281114;CH
59214;Ville-la-Grand Eglise;ville-la-grand-eglise;46.202847;6.249463;CH
59215;Ville-la-Grand Pont Neuf;ville-la-grand-pont-neuf;46.203593;6.246424;CH
59216;Ville-la-Grand Prés des Plans;ville-la-grand-pres-des-plans;46.204258;6.262209;CH
59217;Ville-la-Grand République;ville-la-grand-republique;46.20113;6.24477;CH
59218;Ville-la-Grand Voirons;ville-la-grand-voirons;46.20095;6.263576;CH
59219;Ville-la-Grand ZI de Montréal;ville-la-grand-zi-de-montreal;46.203332;6.277033;CH
59220;Ville-la-GrandCollègeLangevin;ville-la-grandcollegelangevin;46.202433;6.256546;CH
59221;Villeneuve FR Champs Abessaz;villeneuve-fr-champs-abessaz;46.750793;6.869817;CH
59222;Villeneuve FR grande salle;villeneuve-fr-grande-salle;46.749238;6.870842;CH
59223;Villeneuve VD Carroz-Devant;villeneuve-vd-carroz-devant;46.394101;6.934908;CH
59224;Villeneuve VD Clos du Moulin;villeneuve-vd-clos-du-moulin;46.405751;6.930117;CH
59225;Villeneuve VD Eau-Froide;villeneuve-vd-eau-froide;46.39464;6.92182;CH
59226;Villeneuve VD La Plage;villeneuve-vd-la-plage;46.401697;6.926557;CH
59227;Villeneuve VD Pré Jaquet;villeneuve-vd-pre-jaquet;46.391054;6.929622;CH
59228;Villeneuve VD Pré Neuf;villeneuve-vd-pre-neuf;46.387755;6.933829;CH
59229;Villeneuve VD Pré au Comte;villeneuve-vd-pre-au-comte;46.396474;6.929506;CH
59230;Villeneuve VD Pré du Bruit;villeneuve-vd-pre-du-bruit;46.394533;6.930692;CH
59231;Villeneuve VD centre comm;villeneuve-vd-centre-comm;46.386182;6.934845;CH
59232;Villeneuve VD industrie;villeneuve-vd-industrie;46.388681;6.928894;CH
59233;Villeneuve VD route d Arvel;villeneuve-vd-route-d-arvel;46.396169;6.930746;CH
59234;Villeneuve VD rte des Paquays;villeneuve-vd-rte-des-paquays;46.385867;6.928822;CH
59235;Villeneuve VD rte du Grammont;villeneuve-vd-rte-du-grammont;46.391368;6.932877;CH
59236;Villeneuve VD sous le viaduc;villeneuve-vd-sous-le-viaduc;46.388528;6.931852;CH
59237;Villette Lavaux Pra Forni;villette-lavaux-pra-forni;46.505702;6.710762;CH
59238;Villiers La Champey;villiers-la-champey;47.073146;6.967467;CH
59239;Villiers centre;villiers-centre;47.074836;6.972186;CH
59240;Villigen Gemeindehaus;villigen-gemeindehaus;47.521294;8.219062;CH
59241;Villigen Husberg;villigen-husberg;47.523146;8.21552;CH
59242;Villigen PSI Ost;villigen-psi-ost;47.538473;8.230218;CH
59243;Villigen PSI West;villigen-psi-west;47.53805;8.221759;CH
59244;Villigen Vor Tor;villigen-vor-tor;47.527928;8.214711;CH
59245;Villmergen Birkenweg;villmergen-birkenweg;47.350769;8.251073;CH
59246;Villmergen Bullenberg;villmergen-bullenberg;47.347182;8.256538;CH
59247;Villmergen Bündtenstrasse;villmergen-bundtenstrasse;47.349843;8.245158;CH
59248;Villmergen Feldblumenweg;villmergen-feldblumenweg;47.349061;8.24763;CH
59249;Villmergen Oberdorf;villmergen-oberdorf;47.344432;8.244708;CH
59250;Villmergen Schulzentrum Hof;villmergen-schulzentrum-hof;47.35058;8.248394;CH
59251;Villmergen Unterzelg;villmergen-unterzelg;47.352064;8.240385;CH
59252;Villmergen Wohlerstrasse;villmergen-wohlerstrasse;47.345097;8.24887;CH
59253;Villmergen Zentrum;villmergen-zentrum;47.347119;8.244591;CH
59254;Villnachern Dorf;villnachern-dorf;47.47029;8.164156;CH
59255;Villy gare;villy-gare;46.287606;6.993518;CH
59256;Villy village;villy-village;46.283165;6.996763;CH
59257;Vilters Härtistrasse;vilters-hartistrasse;47.030133;9.44831;CH
59258;Vilters Oberdorf;vilters-oberdorf;47.024524;9.448427;CH
59259;Vilters Rosengarten;vilters-rosengarten;47.026627;9.450243;CH
59260;Vilters Zentrum;vilters-zentrum;47.024613;9.451582;CH
59261;Vinadi;vinadi;46.924896;10.48544;CH
59262;Vinelz Dorf;vinelz-dorf;47.032308;7.110611;CH
59263;Vinelz Flachsern;vinelz-flachsern;47.029773;7.108004;CH
59264;Vinelz Strand;vinelz-strand;47.035598;7.10884;CH
59265;Vinzel village;vinzel-village;46.447569;6.279541;CH
59266;Vionnaz Crébellay;vionnaz-crebellay;46.304182;6.908291;CH
59267;Vionnaz Les Nayaz;vionnaz-les-nayaz;46.314672;6.898915;CH
59268;Vionnaz Ravines;vionnaz-ravines;46.307895;6.906035;CH
59269;Vionnaz croisée d Illarsaz;vionnaz-croisee-d-illarsaz;46.318025;6.925442;CH
59270;Vira Gambarogno Bellavista;vira-gambarogno-bellavista;46.141091;8.839543;CH
59271;Vira Gambarogno Edifors;vira-gambarogno-edifors;46.136183;8.840271;CH
59272;Vira Gambarogno La Riva;vira-gambarogno-la-riva;46.143158;8.840028;CH
59273;Vira Gambarogno Paese;vira-gambarogno-paese;46.144102;8.843543;CH
59274;Vira Gambarogno Vignascia;vira-gambarogno-vignascia;46.140551;8.830832;CH
59275;Viry Chef-Lieu;viry-chef-lieu;46.117952;6.037101;CH
59276;Viry Essertet;viry-essertet;46.114923;6.019204;CH
59277;Viry Germagny;viry-germagny;46.113512;6.007392;CH
59278;Viry La Côte;viry-la-cote;46.112415;6.051727;CH
59279;Viry P R;viry-p-r;46.130025;6.030476;CH
59280;Viry église;viry-eglise;46.118735;6.03729;CH
59281;Visp Albe;visp-albe;46.291687;7.855305;CH
59282;Visp Arena;visp-arena;46.292703;7.891648;CH
59283;Visp Bella Vista;visp-bella-vista;46.289485;7.887585;CH
59284;Visp Fassji;visp-fassji;46.29949;7.87553;CH
59285;Visp Forsthaus;visp-forsthaus;46.292056;7.853048;CH
59286;Visp Friedhof;visp-friedhof;46.287741;7.882227;CH
59287;Visp Hohlegasse;visp-hohlegasse;46.292136;7.876052;CH
59288;Visp Hubel-/St Jodernstrasse;visp-hubel-st-jodernstrasse;46.284774;7.884493;CH
59289;Visp Hubelstrasse;visp-hubelstrasse;46.285547;7.88274;CH
59290;Visp Kleegärten;visp-kleegarten;46.297332;7.878578;CH
59291;Visp Kulturzentrum La Poste;visp-kulturzentrum-la-poste;46.291642;7.884654;CH
59292;Visp Litterna;visp-litterna;46.292154;7.888628;CH
59293;Visp Lonzawerke;visp-lonzawerke;46.294977;7.885913;CH
59294;Visp Pomona West;visp-pomona-west;46.298483;7.866559;CH
59295;Visp Ried;visp-ried;46.291103;7.839843;CH
59296;Visp Schlüsselacker;visp-schlusselacker;46.291381;7.874425;CH
59297;Visp Schwimmbad;visp-schwimmbad;46.297539;7.872735;CH
59298;Visp Spital;visp-spital;46.288037;7.884304;CH
59299;Visp Sportplatz;visp-sportplatz;46.29557;7.874218;CH
59300;Visp St Jodern;visp-st-jodern;46.286626;7.883711;CH
59301;Visp Staldbach;visp-staldbach;46.279749;7.88238;CH
59302;Visp Stundhaus;visp-stundhaus;46.264791;7.879297;CH
59303;Visp Tschill;visp-tschill;46.287696;7.88683;CH
59304;Visp Untere Albe;visp-untere-albe;46.293098;7.869759;CH
59305;Visp West;visp-west;46.300442;7.870604;CH
59306;Visperterminen Bächji;visperterminen-bachji;46.2777;7.893284;CH
59307;Visperterminen Chlei Derfji;visperterminen-chlei-derfji;46.271632;7.891981;CH
59308;Visperterminen Chrizji;visperterminen-chrizji;46.263605;7.896619;CH
59309;Visperterminen Dorfeingang;visperterminen-dorfeingang;46.257411;7.898732;CH
59310;Visperterminen Kellerei;visperterminen-kellerei;46.275237;7.889365;CH
59311;Visperterminen Oberstalden;visperterminen-oberstalden;46.272396;7.89376;CH
59312;Visperterminen Schulhaus;visperterminen-schulhaus;46.259074;7.901401;CH
59313;Visperterminen Toppi;visperterminen-toppi;46.280594;7.886344;CH
59314;Visperterminen Unterstalden;visperterminen-unterstalden;46.273214;7.889527;CH
59315;Vissoie Les Barmes;vissoie-les-barmes;46.251541;7.57485;CH
59316;Vissoie Les Morands;vissoie-les-morands;46.210613;7.589314;CH
59317;Vissoie Mayoux-Frasses;vissoie-mayoux-frasses;46.212393;7.578356;CH
59318;Vissoie Mayoux-village;vissoie-mayoux-village;46.210335;7.58259;CH
59319;Vissoie Pinsec-Teinda;vissoie-pinsec-teinda;46.228843;7.564297;CH
59320;Vissoie Pinsec-village;vissoie-pinsec-village;46.219881;7.570311;CH
59321;Vissoie les Rotzecs;vissoie-les-rotzecs;46.219656;7.584675;CH
59322;Vitznau Floralpina;vitznau-floralpina;46.999938;8.480513;CH
59323;Vitznau Park Hotel;vitznau-park-hotel;47.014465;8.480558;CH
59324;Vitznau Unteraltdorf;vitznau-unteraltdorf;47.006257;8.484648;CH
59325;Vitznau Unterwilen;vitznau-unterwilen;47.02073;8.469448;CH
59326;Vnà Jalmèr;vna-jalmer;46.842609;10.365336;CH
59327;Vocaglia;vocaglia;46.204842;8.590568;CH
59328;Vogorno Paese;vogorno-paese;46.224115;8.855966;CH
59329;Vogorno San Bartolomeo;vogorno-san-bartolomeo;46.232232;8.846401;CH
59330;Vogorno Sant Antonio;vogorno-sant-antonio;46.222236;8.858186;CH
59331;Vogorno di Dentro;vogorno-di-dentro;46.227621;8.851849;CH
59332;Volken Post;volken-post;47.574052;8.624431;CH
59333;Volketswil Chammwisen;volketswil-chammwisen;47.388353;8.677386;CH
59334;Volketswil Chapf;volketswil-chapf;47.393216;8.679364;CH
59335;Volketswil Chappeli;volketswil-chappeli;47.389459;8.674896;CH
59336;Volketswil Chrummacher;volketswil-chrummacher;47.379705;8.683463;CH
59337;Volketswil Dorf;volketswil-dorf;47.389584;8.693216;CH
59338;Volketswil Eichstrasse;volketswil-eichstrasse;47.394789;8.682249;CH
59339;Volketswil Giessen;volketswil-giessen;47.388883;8.696299;CH
59340;Volketswil Gries;volketswil-gries;47.38598;8.679319;CH
59341;Volketswil Hegnau;volketswil-hegnau;47.388389;8.676236;CH
59342;Volketswil Hofwisen;volketswil-hofwisen;47.381099;8.672981;CH
59343;Volketswil Huzlenstrasse;volketswil-huzlenstrasse;47.393171;8.683688;CH
59344;Volketswil Hölzliwisen;volketswil-holzliwisen;47.380398;8.678249;CH
59345;Volketswil In der Au;volketswil-in-der-au;47.389567;8.688757;CH
59346;Volketswil In der Höh;volketswil-in-der-hoh;47.385252;8.668388;CH
